date,sku_wo_pkg,offtake_di,offtake_eib,offtake_il,sellin_eib,retailer_inv,sellout,sp_inv,sellin_di,isa,osa,price,price_krmb_per_ton_il,value_krmb_il,volume_ton_il,total_vol,if_vol,fo_vol,gum_vol,cl_vol,il_vol,0to6_month_population,6to12_month_population,12to36_month_population,sellin_il
2019-05-01,DE_APT_PF_PRE,-0.0017744654422788876,0.0012982681371288083,7.362160143620797e-11,9.622099794155452e-11,0.0,0.0,0.0,0.0,-1.5567082655027357e-10,-0.0,0.0,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,4.3175330511188783e-11
2019-05-01,DE_APT_PN_1,0.13064385503055628,-0.028113296333662822,-4.63136062039925e-12,-4.409169886974401e-11,0.0,0.0,0.0,0.0,1.09641947331851e-11,-0.0,2.4538228410158666e-10,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,-3.247127752795895e-10
2019-05-01,DE_APT_PN_2,0.4485227815172087,-0.07849248988900404,-4.092558443067413e-10,-1.1962754008605424e-10,0.0,0.0,0.0,0.0,-2.378164424188962e-10,-0.0,2.6191499191653175e-10,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,-8.229356072739108e-11
2019-05-01,DE_APT_PN_3,0.12458214431266283,-0.02736231767389254,2.62979138136859e-10,7.900736602005595e-11,0.0,0.0,0.0,0.0,-2.378164424188962e-10,-0.0,1.806093719804048e-10,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,6.587186659523141e-11
2019-05-01,DE_APT_PN_4,0.044609449866564434,-0.01928247415407241,3.4397300674477376e-11,4.9654848360811404e-12,-4.0212268150168575e-16,0.0,-1.9217231877850655e-16,0.0,-2.8333740545174116e-10,-0.0,-1.4203532576571418e-10,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,-9.867569110992038e-11
2019-05-01,DE_APT_PN_5,0.15593672374002507,-0.11393195099462552,-2.0123816100706737e-10,-3.493819161784919e-11,0.0,0.0,3.7755865530205875e-16,0.0,-2.8333740545174116e-10,-0.0,-2.436542641628194e-10,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,2.73680729334065e-10
2019-05-01,DE_APT_PN_PRE,0.2199840975326887,-0.06984453709622317,-9.85848517153355e-11,8.788374307222122e-11,0.0,0.0,3.9488636834885886e-16,0.0,1.09641947331851e-11,-0.0,0.0,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,1.851093858757842e-10
2019-05-01,NL_NC_PN_1,0.03317547876758568,-0.04665696437635283,4.464291514514024e-11,-3.6852334619126788e-09,0.0,0.0,0.0,0.0,4.5758973336066986e-10,1.6886007586289964e-10,1.377491348134113e-10,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,-2.4520493127558107e-12
2019-05-01,NL_NC_PN_2,-0.017685121611172604,0.0427221181789623,-4.1681603210644716e-11,-1.679972243633453e-10,-2.047154426998493e-16,-1.9581948093958534e-16,0.0,0.0,2.7128949667533995e-10,5.806626570580247e-10,2.618926640539058e-11,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,-7.442056758563242e-11
2019-05-01,NL_NC_PN_3,0.002937744812059836,-0.0063953139829008914,-5.083903043556812e-11,5.4026964085189734e-11,0.0,0.0,2.0608822416816697e-16,0.0,2.7128949667533995e-10,5.806626570580247e-10,-2.5205879382816354e-10,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,-7.459046919926245e-11
2019-05-01,NL_NC_PN_4,-0.0239470202872137,0.021595959978766226,3.85783952106226e-11,-5.371110189192632e-11,0.0,0.0,0.0,0.0,1.3427412699083474e-10,4.2809435596653395e-10,-2.6894656504168803e-10,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,4.4485843153147286e-11
2019-05-01,NL_NC_PN_5,-0.015128636970769936,0.029096875119022668,-3.00617115404532e-10,5.0011133761514316e-11,1.5834950587221919e-16,0.0,0.0,0.0,1.3427412699083474e-10,4.2809435596653395e-10,-7.8714377387941e-11,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,-7.523475188967117e-11
2019-05-01,NL_NC_PN_6,0.0,4.981354105533046e-11,4.981354105533046e-11,-4.31291430208275e-12,0.0,0.0,0.0,0.0,1.3427412699083474e-10,4.2809435596653395e-10,-6.402559253166792e-11,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,-4.31291430208275e-12
2019-05-01,UK_APT_PF_1,0.0,2.3346920428671264e-10,2.3346920428671264e-10,2.1632522645857305e-10,0.0,0.0,0.0,0.0,-0.0,-2.8070289479748953e-10,7.784376756549734e-11,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,2.1632522645857305e-10
2019-05-01,UK_APT_PF_2,0.0,6.135053433528795e-11,6.135053433528795e-11,-2.0846222664422233e-10,0.0,0.0,0.0,0.0,-0.0,2.384294470756937e-10,2.1548410216344338e-10,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,-2.0846222664422233e-10
2019-05-01,UK_APT_PF_3,0.0,-2.728393974779461e-11,-2.728393974779461e-11,-3.317327654054054e-11,0.0,0.0,0.0,0.0,-0.0,-1.6453276714027373e-10,2.005991187977459e-11,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,-3.317327654054054e-11
2019-05-01,UK_APT_PN_1,0.17255136644293464,-0.08765127367317556,-4.1771022845325863e-10,3.564009096552082e-11,1.8028954605616899e-16,-1.3725096113339104e-16,0.0,0.0,-0.0,4.2047601835567365e-10,-3.161219564879572e-10,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,2.950733223548047e-11
2019-05-01,UK_APT_PN_2,0.002311309476345926,-0.002636481236503006,-6.076908546808736e-11,3.3624569742372104e-10,0.0,0.0,0.0,0.0,-0.0,-4.890383096948163e-11,7.346853665034739e-11,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,9.860701860920432e-11
2019-05-01,UK_APT_PN_3,-0.0047999074716458335,0.006861173195763945,-8.191812659451021e-11,5.9855664420399835e-12,0.0,0.0,0.0,0.0,-0.0,6.992727225602342e-11,-2.9827287864632446e-10,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,2.680244562418382e-10
2019-05-01,UK_APT_PN_4,0.0703188510519018,-0.019002533785415176,-5.11879359259317e-11,3.0318828135221795e-10,0.0,0.0,0.0,0.0,-0.0,6.992727225602342e-11,2.254226270154425e-10,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,9.778738636117971e-11
2019-05-01,UK_C&G_C&G_1,0.25792417650213795,-0.05208359168179409,8.072607876194028e-11,4.893275047685855e-11,0.0,0.0,0.0,0.0,-0.0,1.7168605371825428e-10,0.0,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,1.4119207100498988e-10
2019-05-01,UK_C&G_C&G_2,0.10148107514985615,-0.06052620418829731,9.268360844938405e-11,9.320554705753184e-11,0.0,0.0,0.0,0.0,-0.0,-5.08966895803262e-10,0.0,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,5.4713653607179346e-11
2019-05-01,UK_C&G_C&G_3,0.04405672962137523,-0.02702815976772604,-2.3060565880370296e-11,-2.017860137865351e-10,0.0,0.0,0.0,0.0,-0.0,4.903828402644718e-10,0.0,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,-6.491299306565526e-11
2019-05-01,UK_C&G_C&G_4,0.08904658808390933,-0.02023482936273461,-1.1376414775049921e-10,-1.6069091906344003e-10,0.0,0.0,0.0,0.0,-0.0,4.903828402644718e-10,0.0,1.460555720989482e-11,4.4569876051942516e-11,-7.279243036813964e-11,1.572061194856677e-11,4.511673734499144e-11,5.3434697400383974e-11,7.716189424327566e-11,2.0546122394811058e-11,-1.5366673919585492e-12,-4.115048307214063e-11,0.0,0.0,-3.7249566035532243e-11
2019-06-01,ANZ_APT_PF_1,0.5539237338022105,-0.17593954456398092,3.822627239319689e-10,-5.187564563329623e-11,0.0,4.0000604378471366e-16,0.0,0.0,-0.0,-8.239593041121927e-10,-2.0587177080215533e-10,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,2.2628284910980903e-10
2019-06-01,ANZ_APT_PF_2,0.16995175944806176,-0.1198631197192975,-9.569033402272293e-11,-2.705812341302559e-10,0.0,0.0,0.0,0.0,-0.0,-2.9311267531283504e-11,2.783614268800079e-11,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,-1.328905312187796e-10
2019-06-01,ANZ_APT_PF_3,0.199140670309742,-0.16711748880620225,-3.8279736771061253e-11,-6.571068057676347e-11,3.766570113409926e-16,0.0,0.0,0.0,-0.0,1.0439260012574257e-09,1.1156797614786778e-10,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,-2.858233784149965e-11
2019-06-01,ANZ_APT_PF_4,0.3318852484907764,-0.0807213298119848,5.795974799044347e-11,-1.8126572520338233e-10,2.598380491741658e-16,0.0,-3.8934861907864814e-16,0.0,-0.0,1.0439260012574257e-09,1.8710344837292704e-10,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,-1.187080777648535e-10
2019-06-01,ANZ_APT_PN_1,-0.02648899873726073,0.0079221202145485,2.7154657594876324e-10,5.936987248035103e-11,-4.3033463895080433e-16,0.0,1.9104925191686968e-16,0.0,-0.0,-9.456204860859821e-11,0.0,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,3.367841421105573e-11
2019-06-01,ANZ_APT_PN_2,0.003978893082183023,-0.001984152598662815,2.272396081508033e-10,-3.191057370402819e-10,0.0,0.0,0.0,0.0,-0.0,2.1006168896034334e-10,0.0,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,-1.5708739819812998e-10
2019-06-01,ANZ_APT_PN_3,0.009713760264136327,-0.012907828035154133,-2.5693571042336768e-11,4.394754226466002e-11,0.0,0.0,0.0,0.0,-0.0,-4.2135000469345004e-10,0.0,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,1.73325666914354e-11
2019-06-01,ANZ_APT_PN_4,0.009657134827509616,-0.007847474946127378,1.907581042015887e-11,-1.4811381198668342e-10,0.0,0.0,0.0,0.0,-0.0,-4.2135000469345004e-10,0.0,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,-6.147024039920695e-11
2019-06-01,ANZ_KC_GD_1,0.0,1.751802818551149e-10,1.751802818551149e-10,5.435254675522603e-11,0.0,0.0,0.0,0.0,0.0,0.0,-1.9100584056149937e-10,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,5.435254675522603e-11
2019-06-01,ANZ_KC_GD_2,0.0,-6.39643056449559e-11,-6.39643056449559e-11,1.437967253590085e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.715690435789465e-10,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,1.437967253590085e-11
2019-06-01,ANZ_KC_GD_3,0.0,5.7696659549324876e-11,5.7696659549324876e-11,-1.1264451790369146e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.9297781440295874e-10,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,-1.1264451790369146e-10
2019-06-01,ANZ_KC_GD_4,0.0,-2.675018936488585e-11,-2.675018936488585e-11,2.906029435466649e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.2223525901349922e-10,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,2.906029435466649e-10
2019-06-01,ANZ_KC_GT_1,0.0,-1.1030295631585374e-11,-1.1030295631585374e-11,1.446133251374774e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.9084255066547104e-11,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,1.446133251374774e-10
2019-06-01,ANZ_KC_GT_2,0.0,-5.1115281096267916e-11,-5.1115281096267916e-11,2.588320195571934e-11,0.0,0.0,0.0,0.0,0.0,0.0,-1.1495151452828213e-10,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,2.588320195571934e-11
2019-06-01,ANZ_KC_GT_3,0.0,-3.888460120474207e-11,-3.888460120474207e-11,7.294134460889412e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,7.294134460889412e-11
2019-06-01,DE_APT_PF_1,-0.0030544921397579455,0.0009055650516660491,-4.989935765581267e-11,-9.267843080876452e-11,0.0,4.826007496674966e-16,0.0,0.0,-3.6460091969442374e-10,-0.0,-1.4138719855697905e-10,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,-3.8487708479730475e-11
2019-06-01,DE_APT_PF_2,-0.026996921581300928,0.013819948106493108,5.712327788050632e-11,-2.0980715564698566e-11,0.0,1.4642154003499812e-16,0.0,0.0,-5.357136216474747e-11,-0.0,1.5115540775674672e-10,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,-1.1757477130202905e-11
2019-06-01,DE_APT_PF_PRE,-0.011019945758475229,0.00495178164286065,6.5132599422654e-11,-1.4800854066447062e-10,0.0,0.0,0.0,0.0,-3.6460091969442374e-10,-0.0,0.0,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,1.561345931335105e-10
2019-06-01,DE_APT_PN_1,-0.21413619012272098,0.032296499159473406,2.7871350901118113e-11,0.0,1.1182746017437331e-16,0.0,0.0,0.0,1.203221782192433e-10,-0.0,-2.31415436074675e-10,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,0.0
2019-06-01,DE_APT_PN_2,-0.28917728541047827,0.08145090429305311,3.284899662077824e-11,-8.382769978760085e-11,0.0,0.0,0.0,0.0,-2.6952153222529938e-11,-0.0,-4.7717018541969185e-11,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,-5.356158008571448e-11
2019-06-01,DE_APT_PN_3,-0.2416718734575222,0.0349959967792038,-2.286060994968215e-10,-1.0674874741055113e-10,0.0,0.0,0.0,0.0,-2.6952153222529938e-11,-0.0,1.945370830880131e-10,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,-6.300848687336719e-11
2019-06-01,DE_APT_PN_4,-0.037715241602443404,0.01682231359645581,8.841247503118915e-11,-1.5838394632210846e-10,0.0,0.0,0.0,0.0,9.371197668280688e-11,-0.0,5.097180500338409e-11,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,-4.4336142425209836e-11
2019-06-01,DE_APT_PN_5,-0.08683727076410323,0.09185812118398774,1.7510496405800443e-10,-7.669795926684612e-12,0.0,0.0,0.0,0.0,9.371197668280688e-11,-0.0,2.616550232236997e-10,-2.1533955525148508e-11,2.4069027924483945e-10,-1.542573881443954e-11,5.2641713574485064e-11,-2.3423636708469222e-11,-2.996083571193651e-11,-9.652627914956143e-11,-9.114115646184243e-11,3.819157415580266e-12,1.537817191532808e-11,-2.713847867840751e-16,0.0,8.819952605550117e-11
